unit_id,country,time,target,lag_1_target,unit_code
SIM088,Simulated unit 88,1998,0.051059360001946885,8.409446131870078,88
SIM088,Simulated unit 88,1999,1.5908293676647705,0.051059360001946885,88
SIM088,Simulated unit 88,2000,3.838563187790483,1.5908293676647705,88
SIM088,Simulated unit 88,2001,-1.4766196573887624,3.838563187790483,88
SIM088,Simulated unit 88,2002,-2.0506587183631737,-1.4766196573887624,88
SIM088,Simulated unit 88,2003,-2.9518507180046614,-2.0506587183631737,88
SIM088,Simulated unit 88,2004,-0.9060159176230481,-2.9518507180046614,88
SIM088,Simulated unit 88,2005,5.139952355508363,-0.9060159176230481,88
SIM088,Simulated unit 88,2006,9.95173962729972,5.139952355508363,88
SIM088,Simulated unit 88,2007,4.328181117159985,9.95173962729972,88
SIM088,Simulated unit 88,2008,4.976580421776713,4.328181117159985,88
SIM088,Simulated unit 88,2009,5.462341809492973,4.976580421776713,88
SIM088,Simulated unit 88,2010,5.2402824002400274,5.462341809492973,88
SIM088,Simulated unit 88,2011,5.141108344361719,5.2402824002400274,88
SIM088,Simulated unit 88,2012,4.795892513971015,5.141108344361719,88
SIM088,Simulated unit 88,2013,8.740245870801868,4.795892513971015,88
SIM088,Simulated unit 88,2014,9.351547065585294,8.740245870801868,88
SIM088,Simulated unit 88,2015,3.230466546556374,9.351547065585294,88
SIM088,Simulated unit 88,2016,5.125443170575473,3.230466546556374,88
SIM088,Simulated unit 88,2017,6.55238602587964,5.125443170575473,88
SIM088,Simulated unit 88,2018,5.67633347698315,6.55238602587964,88
SIM088,Simulated unit 88,2019,7.600073197698078,5.67633347698315,88
SIM089,Simulated unit 89,1961,2.939936424967019,2.5642221028971113,89
SIM089,Simulated unit 89,1962,2.927683489011341,2.939936424967019,89
SIM089,Simulated unit 89,1963,-3.498122163992202,2.927683489011341,89
SIM089,Simulated unit 89,1964,-1.540068480112943,-3.498122163992202,89
SIM089,Simulated unit 89,1965,-2.128792811431478,-1.540068480112943,89
SIM089,Simulated unit 89,1966,-4.036619621436558,-2.128792811431478,89
SIM089,Simulated unit 89,1967,2.680083081356633,-4.036619621436558,89
SIM089,Simulated unit 89,1968,3.9206724044173535,2.680083081356633,89
SIM089,Simulated unit 89,1969,3.0629101998167685,3.9206724044173535,89
SIM089,Simulated unit 89,1970,0.9433360665827824,3.0629101998167685,89
SIM089,Simulated unit 89,1971,2.25451039383589,0.9433360665827824,89
SIM089,Simulated unit 89,1972,5.127014516254073,2.25451039383589,89
SIM089,Simulated unit 89,1973,1.395311179111621,5.127014516254073,89
SIM089,Simulated unit 89,1974,1.6227015906371427,1.395311179111621,89
SIM089,Simulated unit 89,1975,4.377820450935803,1.6227015906371427,89
SIM089,Simulated unit 89,1976,-2.381311116690908,4.377820450935803,89
SIM089,Simulated unit 89,1977,-0.8014959572307567,-2.381311116690908,89
SIM089,Simulated unit 89,1978,-0.9687716859810698,-0.8014959572307567,89
SIM089,Simulated unit 89,1979,-0.18275258485374368,-0.9687716859810698,89
SIM089,Simulated unit 89,1980,-0.814537220027955,-0.18275258485374368,89
SIM089,Simulated unit 89,1981,0.7241514836051139,-0.814537220027955,89
SIM089,Simulated unit 89,1982,7.005372551431223,0.7241514836051139,89
SIM089,Simulated unit 89,1983,4.03145610907308,7.005372551431223,89
SIM089,Simulated unit 89,1984,4.094006692726168,4.03145610907308,89
SIM089,Simulated unit 89,1985,9.240643270863039,4.094006692726168,89
SIM089,Simulated unit 89,1986,4.694339227400157,9.240643270863039,89
SIM089,Simulated unit 89,1987,9.060629583227001,4.694339227400157,89
SIM089,Simulated unit 89,1988,6.252346769817522,9.060629583227001,89
SIM089,Simulated unit 89,1989,9.897096739485292,6.252346769817522,89
SIM089,Simulated unit 89,1990,8.988861418530131,9.897096739485292,89
SIM089,Simulated unit 89,1991,7.1146419388653435,8.988861418530131,89
SIM089,Simulated unit 89,1992,4.871893117659446,7.1146419388653435,89
SIM089,Simulated unit 89,1993,1.8510115509580358,4.871893117659446,89
SIM089,Simulated unit 89,1994,2.13798158046788,1.8510115509580358,89
SIM089,Simulated unit 89,1995,4.774873325340801,2.13798158046788,89
SIM089,Simulated unit 89,1996,3.625589702214469,4.774873325340801,89
SIM089,Simulated unit 89,1997,2.0254854061431087,3.625589702214469,89
SIM089,Simulated unit 89,1998,1.2629436411525465,2.0254854061431087,89
SIM089,Simulated unit 89,1999,4.535196025440688,1.2629436411525465,89
SIM089,Simulated unit 89,2000,7.1966019805639805,4.535196025440688,89
SIM089,Simulated unit 89,2001,3.1165096470332765,7.1966019805639805,89
SIM089,Simulated unit 89,2002,0.6641422158774963,3.1165096470332765,89
SIM089,Simulated unit 89,2003,2.3365620885278346,0.6641422158774963,89
SIM089,Simulated unit 89,2004,6.7845334473884655,2.3365620885278346,89
SIM089,Simulated unit 89,2005,8.30869099337076,6.7845334473884655,89
SIM089,Simulated unit 89,2006,2.029657959482721,8.30869099337076,89
SIM089,Simulated unit 89,2007,1.2255668657140464,2.029657959482721,89
SIM089,Simulated unit 89,2008,-1.2564705446401092,1.2255668657140464,89
SIM089,Simulated unit 89,2009,-0.7564198925298402,-1.2564705446401092,89
SIM089,Simulated unit 89,2010,5.159378052588159,-0.7564198925298402,89
SIM089,Simulated unit 89,2011,-0.37217511479615606,5.159378052588159,89
SIM089,Simulated unit 89,2012,-4.279900948718264,-0.37217511479615606,89
SIM089,Simulated unit 89,2013,-4.2536030295317655,-4.279900948718264,89
SIM089,Simulated unit 89,2014,-0.8902300099910807,-4.2536030295317655,89
SIM089,Simulated unit 89,2015,2.128126455927622,-0.8902300099910807,89
SIM089,Simulated unit 89,2016,3.3892211781411725,2.128126455927622,89
SIM089,Simulated unit 89,2017,6.360588916577753,3.3892211781411725,89
SIM089,Simulated unit 89,2018,-0.6729034327551364,6.360588916577753,89
SIM089,Simulated unit 89,2019,3.9612675554237295,-0.6729034327551364,89
SIM090,Simulated unit 90,1961,3.6327113533312785,1.0637140398611256,90
SIM090,Simulated unit 90,1962,-0.9906494682908455,3.6327113533312785,90
SIM090,Simulated unit 90,1963,0.2204804100527033,-0.9906494682908455,90
SIM090,Simulated unit 90,1964,1.6411005577986626,0.2204804100527033,90
SIM090,Simulated unit 90,1965,5.251913447174452,1.6411005577986626,90
SIM090,Simulated unit 90,1966,-0.8046157995186247,5.251913447174452,90
SIM090,Simulated unit 90,1967,0.40948816589353776,-0.8046157995186247,90
SIM090,Simulated unit 90,1968,-2.210012973890306,0.40948816589353776,90
SIM090,Simulated unit 90,1969,0.9904803482906417,-2.210012973890306,90
SIM090,Simulated unit 90,1970,3.7259378183427634,0.9904803482906417,90
SIM090,Simulated unit 90,1971,6.897073418529921,3.7259378183427634,90
SIM090,Simulated unit 90,1972,3.3331556881928286,6.897073418529921,90
SIM090,Simulated unit 90,1973,5.581572869982068,3.3331556881928286,90
SIM090,Simulated unit 90,1974,8.2316484844204,5.581572869982068,90
SIM090,Simulated unit 90,1975,0.809248181085839,8.2316484844204,90
SIM090,Simulated unit 90,1976,3.122583668946855,0.809248181085839,90
SIM090,Simulated unit 90,1977,5.549083962708432,3.122583668946855,90
SIM090,Simulated unit 90,1978,3.3532712184627465,5.549083962708432,90
SIM090,Simulated unit 90,1979,-0.8203580014976781,3.3532712184627465,90
SIM090,Simulated unit 90,1980,3.1366524674303826,-0.8203580014976781,90
SIM090,Simulated unit 90,1981,-0.9165350022150407,3.1366524674303826,90
SIM090,Simulated unit 90,1982,-0.2849753048617315,-0.9165350022150407,90
SIM090,Simulated unit 90,1983,0.5086426436729741,-0.2849753048617315,90
SIM090,Simulated unit 90,1984,3.251799741315783,0.5086426436729741,90
SIM090,Simulated unit 90,1985,0.8711851662518719,3.251799741315783,90
SIM090,Simulated unit 90,1986,-0.7310399667324416,0.8711851662518719,90
SIM090,Simulated unit 90,1987,0.6581224562498678,-0.7310399667324416,90
SIM090,Simulated unit 90,1988,4.2140449066091685,0.6581224562498678,90
SIM090,Simulated unit 90,1989,10.190776945924942,4.2140449066091685,90
SIM090,Simulated unit 90,1990,2.392022568218641,10.190776945924942,90
SIM090,Simulated unit 90,1991,3.181239594290919,2.392022568218641,90
SIM090,Simulated unit 90,1992,-0.5508613221283243,3.181239594290919,90
SIM090,Simulated unit 90,1993,3.5259169363432337,-0.5508613221283243,90
SIM090,Simulated unit 90,1994,0.0999165198782408,3.5259169363432337,90
SIM090,Simulated unit 90,1995,-1.163994742620027,0.0999165198782408,90
SIM090,Simulated unit 90,1996,-1.6662094227640047,-1.163994742620027,90
SIM090,Simulated unit 90,1997,-0.42832246981781447,-1.6662094227640047,90
SIM090,Simulated unit 90,1998,1.5125993086854337,-0.42832246981781447,90
SIM090,Simulated unit 90,1999,3.158663766036801,1.5125993086854337,90
SIM090,Simulated unit 90,2000,2.677895621073731,3.158663766036801,90
SIM090,Simulated unit 90,2001,-1.5829356946775053,2.677895621073731,90
SIM090,Simulated unit 90,2002,2.033597034124065,-1.5829356946775053,90
SIM090,Simulated unit 90,2003,1.8612822294853553,2.033597034124065,90
SIM090,Simulated unit 90,2004,5.401973707735309,1.8612822294853553,90
SIM090,Simulated unit 90,2005,1.9179678862013758,5.401973707735309,90
SIM090,Simulated unit 90,2006,-2.856043450332158,1.9179678862013758,90
SIM090,Simulated unit 90,2007,-1.0157040782485205,-2.856043450332158,90
SIM090,Simulated unit 90,2008,4.078435617903683,-1.0157040782485205,90
SIM090,Simulated unit 90,2009,3.7298877805903623,4.078435617903683,90
SIM090,Simulated unit 90,2010,2.438923270835647,3.7298877805903623,90
SIM090,Simulated unit 90,2011,-0.3476870904709113,2.438923270835647,90
SIM090,Simulated unit 90,2012,5.864687145759921,-0.3476870904709113,90
SIM090,Simulated unit 90,2013,1.2300045028016147,5.864687145759921,90
SIM090,Simulated unit 90,2014,-0.6381800712037506,1.2300045028016147,90
SIM090,Simulated unit 90,2015,2.127194545529818,-0.6381800712037506,90
SIM090,Simulated unit 90,2016,-3.4917453423424787,2.127194545529818,90
SIM090,Simulated unit 90,2017,2.528724790738532,-3.4917453423424787,90
SIM090,Simulated unit 90,2018,4.189814217095186,2.528724790738532,90
SIM090,Simulated unit 90,2019,6.011581745690441,4.189814217095186,90
SIM091,Simulated unit 91,1961,2.5212400691402674,3.6743510358489626,91
SIM091,Simulated unit 91,1962,-0.8767020889821082,2.5212400691402674,91
SIM091,Simulated unit 91,1963,-0.1462475770641467,-0.8767020889821082,91
SIM091,Simulated unit 91,1964,-2.213457481496392,-0.1462475770641467,91
SIM091,Simulated unit 91,1965,0.9303914413313152,-2.213457481496392,91
SIM091,Simulated unit 91,1966,3.7785743564430945,0.9303914413313152,91
SIM091,Simulated unit 91,1967,7.4975705074604795,3.7785743564430945,91
SIM091,Simulated unit 91,1968,6.413845226134876,7.4975705074604795,91
SIM091,Simulated unit 91,1969,7.422033205466485,6.413845226134876,91
SIM091,Simulated unit 91,1970,4.361785711589464,7.422033205466485,91
SIM091,Simulated unit 91,1971,1.9822400129290942,4.361785711589464,91
SIM091,Simulated unit 91,1972,3.410359680207861,1.9822400129290942,91
SIM091,Simulated unit 91,1973,1.6867971899739902,3.410359680207861,91
SIM091,Simulated unit 91,1974,2.6196356804673675,1.6867971899739902,91
SIM091,Simulated unit 91,1975,-0.8117951597258424,2.6196356804673675,91
SIM091,Simulated unit 91,1976,-2.3319601432644084,-0.8117951597258424,91
SIM091,Simulated unit 91,1977,1.3070518170962255,-2.3319601432644084,91
SIM091,Simulated unit 91,1978,4.244301316476024,1.3070518170962255,91
SIM091,Simulated unit 91,1979,0.3896122829855724,4.244301316476024,91
SIM091,Simulated unit 91,1980,3.0456103013106057,0.3896122829855724,91
SIM091,Simulated unit 91,1981,1.0291591616805391,3.0456103013106057,91
SIM091,Simulated unit 91,1982,1.4670110256092532,1.0291591616805391,91
SIM091,Simulated unit 91,1983,5.931039862737492,1.4670110256092532,91
SIM091,Simulated unit 91,1984,6.781085619711341,5.931039862737492,91
SIM091,Simulated unit 91,1985,7.256267335893382,6.781085619711341,91
SIM091,Simulated unit 91,1986,10.880131476906929,7.256267335893382,91
SIM091,Simulated unit 91,1987,5.216440862994764,10.880131476906929,91
SIM091,Simulated unit 91,1988,0.9722395928192209,5.216440862994764,91
SIM091,Simulated unit 91,1989,-0.7830230549942394,0.9722395928192209,91
SIM091,Simulated unit 91,1990,-0.4333169932163888,-0.7830230549942394,91
SIM091,Simulated unit 91,1991,-6.523642038805514,-0.4333169932163888,91
SIM091,Simulated unit 91,1992,-3.7364699333737397,-6.523642038805514,91
SIM091,Simulated unit 91,1993,-3.0755941557089796,-3.7364699333737397,91
SIM091,Simulated unit 91,1994,1.3059228087680093,-3.0755941557089796,91
SIM091,Simulated unit 91,1995,2.640811822290926,1.3059228087680093,91
SIM091,Simulated unit 91,1996,0.5823972100665444,2.640811822290926,91
SIM091,Simulated unit 91,1997,2.9193208621286386,0.5823972100665444,91
SIM091,Simulated unit 91,1998,4.721381696748492,2.9193208621286386,91
SIM091,Simulated unit 91,1999,1.3271916486748623,4.721381696748492,91
SIM091,Simulated unit 91,2000,0.11724222305766219,1.3271916486748623,91
SIM091,Simulated unit 91,2001,-5.80574422745935,0.11724222305766219,91
SIM091,Simulated unit 91,2002,-5.955426459583464,-5.80574422745935,91
SIM091,Simulated unit 91,2003,-5.000664557020814,-5.955426459583464,91
SIM091,Simulated unit 91,2004,-1.9779002043944227,-5.000664557020814,91
SIM091,Simulated unit 91,2005,-3.2228881607160993,-1.9779002043944227,91
SIM091,Simulated unit 91,2006,-2.6740888575769866,-3.2228881607160993,91
SIM091,Simulated unit 91,2007,-4.48044535929399,-2.6740888575769866,91
SIM091,Simulated unit 91,2008,-1.3749255199825818,-4.48044535929399,91
SIM091,Simulated unit 91,2009,1.252188471765174,-1.3749255199825818,91
SIM091,Simulated unit 91,2010,2.758409128318571,1.252188471765174,91
SIM091,Simulated unit 91,2011,2.4921288727069206,2.758409128318571,91
SIM091,Simulated unit 91,2012,-2.3279416658800307,2.4921288727069206,91
SIM091,Simulated unit 91,2013,-2.456625991206571,-2.3279416658800307,91
SIM091,Simulated unit 91,2014,-1.895895611679396,-2.456625991206571,91
SIM091,Simulated unit 91,2015,-1.5474233057695133,-1.895895611679396,91
SIM091,Simulated unit 91,2016,0.09648967050780122,-1.5474233057695133,91
SIM091,Simulated unit 91,2017,5.134517919417738,0.09648967050780122,91
SIM091,Simulated unit 91,2018,6.316999389704442,5.134517919417738,91
SIM091,Simulated unit 91,2019,1.6276462942765808,6.316999389704442,91
SIM092,Simulated unit 92,1961,5.142032278531149,4.035208625889901,92
SIM092,Simulated unit 92,1962,1.4670169482639945,5.142032278531149,92
SIM092,Simulated unit 92,1963,4.226807936864714,1.4670169482639945,92
SIM092,Simulated unit 92,1964,2.854954854283038,4.226807936864714,92
SIM092,Simulated unit 92,1965,-1.7168875574735116,2.854954854283038,92
SIM092,Simulated unit 92,1966,1.1354756394273187,-1.7168875574735116,92
SIM092,Simulated unit 92,1967,2.132170854499964,1.1354756394273187,92
SIM092,Simulated unit 92,1968,1.3962696251424955,2.132170854499964,92
SIM092,Simulated unit 92,1969,1.5254025201355987,1.3962696251424955,92
SIM092,Simulated unit 92,1970,-0.4420149245840266,1.5254025201355987,92
SIM092,Simulated unit 92,1971,2.3651825566409124,-0.4420149245840266,92
SIM092,Simulated unit 92,1972,2.0887576304577697,2.3651825566409124,92
SIM092,Simulated unit 92,1973,2.5526011101193458,2.0887576304577697,92
SIM092,Simulated unit 92,1974,3.4029864393582248,2.5526011101193458,92
SIM092,Simulated unit 92,1975,-0.6219649796640399,3.4029864393582248,92
SIM092,Simulated unit 92,1976,-2.25602805344458,-0.6219649796640399,92
SIM092,Simulated unit 92,1977,-7.1834502109153755,-2.25602805344458,92
SIM092,Simulated unit 92,1978,-1.815843351078004,-7.1834502109153755,92
SIM092,Simulated unit 92,1979,-3.9261360818871016,-1.815843351078004,92
SIM092,Simulated unit 92,1980,-1.157972519445304,-3.9261360818871016,92
SIM092,Simulated unit 92,1981,1.2181811631514758,-1.157972519445304,92
SIM092,Simulated unit 92,1982,3.3379672145684465,1.2181811631514758,92
SIM092,Simulated unit 92,1983,-0.80927041276711,3.3379672145684465,92
SIM092,Simulated unit 92,1984,0.11895289791766095,-0.80927041276711,92
SIM092,Simulated unit 92,1985,5.882213001113843,0.11895289791766095,92
SIM092,Simulated unit 92,1986,9.472271840621255,5.882213001113843,92
SIM092,Simulated unit 92,1987,9.445332386453606,9.472271840621255,92
SIM092,Simulated unit 92,1988,7.479678848328682,9.445332386453606,92
SIM092,Simulated unit 92,1989,2.2724881424610768,7.479678848328682,92
SIM092,Simulated unit 92,1990,4.319357761649805,2.2724881424610768,92
SIM092,Simulated unit 92,1991,2.91755097074936,4.319357761649805,92
SIM092,Simulated unit 92,1992,4.232115408268149,2.91755097074936,92
SIM092,Simulated unit 92,1993,1.4407388804045396,4.232115408268149,92
SIM092,Simulated unit 92,1994,1.1456439897229371,1.4407388804045396,92
SIM092,Simulated unit 92,1995,1.9798284740630367,1.1456439897229371,92
SIM092,Simulated unit 92,1996,2.7267313589193973,1.9798284740630367,92
SIM092,Simulated unit 92,1997,3.917206958732383,2.7267313589193973,92
SIM092,Simulated unit 92,1998,1.4127392216647314,3.917206958732383,92
SIM092,Simulated unit 92,1999,-2.38220982333177,1.4127392216647314,92
SIM092,Simulated unit 92,2000,4.245029225700322,-2.38220982333177,92
SIM092,Simulated unit 92,2001,10.814780042490266,4.245029225700322,92
SIM092,Simulated unit 92,2002,8.631130159101296,10.814780042490266,92
SIM092,Simulated unit 92,2003,2.006701811270446,8.631130159101296,92
SIM092,Simulated unit 92,2004,-0.3155642637663627,2.006701811270446,92
SIM092,Simulated unit 92,2005,2.1380141488930895,-0.3155642637663627,92
SIM092,Simulated unit 92,2006,6.106155324379712,2.1380141488930895,92
SIM092,Simulated unit 92,2007,0.8250212910022583,6.106155324379712,92
SIM092,Simulated unit 92,2008,0.9220143120546512,0.8250212910022583,92
SIM092,Simulated unit 92,2009,1.941004780564698,0.9220143120546512,92
SIM092,Simulated unit 92,2010,4.558338222196443,1.941004780564698,92
SIM092,Simulated unit 92,2011,2.5041996501167274,4.558338222196443,92
SIM092,Simulated unit 92,2012,-2.3889242838957374,2.5041996501167274,92
SIM092,Simulated unit 92,2013,1.2302381080212648,-2.3889242838957374,92
SIM092,Simulated unit 92,2014,4.912530760326473,1.2302381080212648,92
SIM092,Simulated unit 92,2015,3.499744070960402,4.912530760326473,92
SIM092,Simulated unit 92,2016,4.115566716495535,3.499744070960402,92
SIM092,Simulated unit 92,2017,1.8458663416161087,4.115566716495535,92
SIM092,Simulated unit 92,2018,-0.6297985792080176,1.8458663416161087,92
SIM092,Simulated unit 92,2019,3.5013978941168458,-0.6297985792080176,92
SIM093,Simulated unit 93,1961,4.168598324271677,3.162487543443383,93
SIM093,Simulated unit 93,1962,7.807504438546846,4.168598324271677,93
SIM093,Simulated unit 93,1963,2.3199756601723878,7.807504438546846,93
SIM093,Simulated unit 93,1964,0.5359065916251662,2.3199756601723878,93
SIM093,Simulated unit 93,1965,1.5953440014791864,0.5359065916251662,93
SIM093,Simulated unit 93,1966,0.06426668760378629,1.5953440014791864,93
SIM093,Simulated unit 93,1967,3.187969618379622,0.06426668760378629,93
SIM093,Simulated unit 93,1968,2.1505841083158206,3.187969618379622,93
SIM093,Simulated unit 93,1969,-0.8872479575020766,2.1505841083158206,93
SIM093,Simulated unit 93,1970,0.46496625106173883,-0.8872479575020766,93
SIM093,Simulated unit 93,1971,1.589996063057407,0.46496625106173883,93
SIM093,Simulated unit 93,1972,4.558043826523435,1.589996063057407,93
SIM093,Simulated unit 93,1973,4.714249005356335,4.558043826523435,93
SIM093,Simulated unit 93,1974,5.011988577293307,4.714249005356335,93
SIM093,Simulated unit 93,1975,4.768068198397659,5.011988577293307,93
SIM093,Simulated unit 93,1976,3.0961733551628035,4.768068198397659,93
SIM093,Simulated unit 93,1977,0.5090466677638879,3.0961733551628035,93
SIM093,Simulated unit 93,1978,1.9719430556364608,0.5090466677638879,93
SIM093,Simulated unit 93,1979,0.9837915357309546,1.9719430556364608,93
SIM093,Simulated unit 93,1980,6.459742782761619,0.9837915357309546,93
SIM093,Simulated unit 93,1981,8.702392553976628,6.459742782761619,93
SIM093,Simulated unit 93,1982,7.919952929440801,8.702392553976628,93
SIM093,Simulated unit 93,1983,6.687372575543437,7.919952929440801,93
SIM093,Simulated unit 93,1984,4.54854639238253,6.687372575543437,93
SIM093,Simulated unit 93,1985,-0.2542433586118866,4.54854639238253,93
SIM093,Simulated unit 93,1986,-0.0010626851330286513,-0.2542433586118866,93
SIM093,Simulated unit 93,1987,1.1035624891359528,-0.0010626851330286513,93
SIM093,Simulated unit 93,1988,2.1505069168155586,1.1035624891359528,93
SIM093,Simulated unit 93,1989,3.4989132511368135,2.1505069168155586,93
SIM093,Simulated unit 93,1990,5.663338544315144,3.4989132511368135,93
SIM093,Simulated unit 93,1991,2.1215409115104844,5.663338544315144,93
SIM093,Simulated unit 93,1992,0.02369772527925651,2.1215409115104844,93
SIM093,Simulated unit 93,1993,5.166788674397031,0.02369772527925651,93
SIM093,Simulated unit 93,1994,6.213017972217664,5.166788674397031,93
SIM093,Simulated unit 93,1995,3.355497956930635,6.213017972217664,93
SIM093,Simulated unit 93,1996,2.4916652673016704,3.355497956930635,93
SIM093,Simulated unit 93,1997,1.986857320356307,2.4916652673016704,93
SIM093,Simulated unit 93,1998,2.086836759057933,1.986857320356307,93
SIM093,Simulated unit 93,1999,3.470151332150599,2.086836759057933,93
SIM093,Simulated unit 93,2000,10.487069037589851,3.470151332150599,93
SIM093,Simulated unit 93,2001,7.661511106041868,10.487069037589851,93
SIM093,Simulated unit 93,2002,7.3847011149008726,7.661511106041868,93
SIM093,Simulated unit 93,2003,0.17139055037009499,7.3847011149008726,93
SIM093,Simulated unit 93,2004,-0.5518656481144478,0.17139055037009499,93
SIM093,Simulated unit 93,2005,4.155325619281147,-0.5518656481144478,93
SIM093,Simulated unit 93,2006,4.500141545638535,4.155325619281147,93
SIM093,Simulated unit 93,2007,-9.667258827211388,4.500141545638535,93
SIM093,Simulated unit 93,2008,-2.978285689378242,-9.667258827211388,93
SIM093,Simulated unit 93,2009,4.767521770259362,-2.978285689378242,93
SIM093,Simulated unit 93,2010,-2.327209696203762,4.767521770259362,93
SIM093,Simulated unit 93,2011,3.9618372092142797,-2.327209696203762,93
SIM093,Simulated unit 93,2012,-5.138764566349216,3.9618372092142797,93
SIM093,Simulated unit 93,2013,0.5307380953507108,-5.138764566349216,93
SIM093,Simulated unit 93,2014,1.092496979173706,0.5307380953507108,93
SIM093,Simulated unit 93,2015,-5.594415458229625,1.092496979173706,93
SIM093,Simulated unit 93,2016,-1.2182357932184154,-5.594415458229625,93
SIM093,Simulated unit 93,2017,3.5215777715251266,-1.2182357932184154,93
SIM093,Simulated unit 93,2018,4.004607674379795,3.5215777715251266,93
SIM093,Simulated unit 93,2019,4.957247515806716,4.004607674379795,93
SIM094,Simulated unit 94,1961,-4.325186267873377,0.7649716629828149,94
SIM094,Simulated unit 94,1962,0.28048030628716636,-4.325186267873377,94
SIM094,Simulated unit 94,1963,6.217549942111187,0.28048030628716636,94
SIM094,Simulated unit 94,1964,7.919272527949089,6.217549942111187,94
SIM094,Simulated unit 94,1965,-0.4120639720345851,7.919272527949089,94
SIM094,Simulated unit 94,1966,-3.991921604853553,-0.4120639720345851,94
SIM094,Simulated unit 94,1967,-4.1330561883041534,-3.991921604853553,94
SIM094,Simulated unit 94,1968,-6.458760066822922,-4.1330561883041534,94
SIM094,Simulated unit 94,1969,-2.9426862814256354,-6.458760066822922,94
SIM094,Simulated unit 94,1970,0.2146356466861874,-2.9426862814256354,94
SIM094,Simulated unit 94,1971,-3.36197846171539,0.2146356466861874,94
SIM094,Simulated unit 94,1972,1.1141983007973508,-3.36197846171539,94
SIM094,Simulated unit 94,1973,3.2718308125384525,1.1141983007973508,94
SIM094,Simulated unit 94,1974,1.118621112991962,3.2718308125384525,94
SIM094,Simulated unit 94,1975,0.9536067098432249,1.118621112991962,94
SIM094,Simulated unit 94,1976,-4.47723950105316,0.9536067098432249,94
SIM094,Simulated unit 94,1977,-2.883130169493118,-4.47723950105316,94
SIM094,Simulated unit 94,1978,-0.9077231793048935,-2.883130169493118,94
SIM094,Simulated unit 94,1979,0.7616088781016327,-0.9077231793048935,94
SIM094,Simulated unit 94,1980,2.3935960629215014,0.7616088781016327,94
SIM094,Simulated unit 94,1981,2.9688828674446173,2.3935960629215014,94
SIM094,Simulated unit 94,1982,1.7882986286697589,2.9688828674446173,94
SIM094,Simulated unit 94,1983,2.7315640048648056,1.7882986286697589,94
SIM094,Simulated unit 94,1984,5.445034382849627,2.7315640048648056,94
SIM094,Simulated unit 94,1985,3.780526409780843,5.445034382849627,94
SIM094,Simulated unit 94,1986,4.021100518363536,3.780526409780843,94
SIM094,Simulated unit 94,1987,2.6541471230257656,4.021100518363536,94
SIM094,Simulated unit 94,1988,0.4522115243767455,2.6541471230257656,94
SIM094,Simulated unit 94,1989,2.63996591537886,0.4522115243767455,94
SIM094,Simulated unit 94,1990,0.7183017167167005,2.63996591537886,94
SIM094,Simulated unit 94,1991,2.389421733006592,0.7183017167167005,94
SIM094,Simulated unit 94,1992,2.3184191543340917,2.389421733006592,94
SIM094,Simulated unit 94,1993,1.2792474630400252,2.3184191543340917,94
SIM094,Simulated unit 94,1994,0.5831199813840331,1.2792474630400252,94
SIM094,Simulated unit 94,1995,-0.37449098841664075,0.5831199813840331,94
SIM094,Simulated unit 94,1996,-4.362098109317026,-0.37449098841664075,94
SIM094,Simulated unit 94,1997,-0.6685735801051393,-4.362098109317026,94
SIM094,Simulated unit 94,1998,1.0934963277718779,-0.6685735801051393,94
SIM094,Simulated unit 94,1999,4.005108554008608,1.0934963277718779,94
SIM094,Simulated unit 94,2000,1.6086944254847801,4.005108554008608,94
SIM094,Simulated unit 94,2001,7.45136753172087,1.6086944254847801,94
SIM094,Simulated unit 94,2002,4.131612675483622,7.45136753172087,94
SIM094,Simulated unit 94,2003,0.6536386787060855,4.131612675483622,94
SIM094,Simulated unit 94,2004,-1.7888715523043432,0.6536386787060855,94
SIM094,Simulated unit 94,2005,-5.475090141071592,-1.7888715523043432,94
SIM094,Simulated unit 94,2006,2.1128295925364275,-5.475090141071592,94
SIM094,Simulated unit 94,2007,6.180899927827842,2.1128295925364275,94
SIM094,Simulated unit 94,2008,6.310775445350979,6.180899927827842,94
SIM094,Simulated unit 94,2009,1.898198843883248,6.310775445350979,94
SIM094,Simulated unit 94,2010,7.372722351007308,1.898198843883248,94
SIM094,Simulated unit 94,2011,4.168475926039417,7.372722351007308,94
SIM094,Simulated unit 94,2012,2.494008061943693,4.168475926039417,94
SIM094,Simulated unit 94,2013,6.608182078474444,2.494008061943693,94
SIM094,Simulated unit 94,2014,6.741641000527283,6.608182078474444,94
SIM094,Simulated unit 94,2015,11.44829401658015,6.741641000527283,94
SIM094,Simulated unit 94,2016,8.415143190905148,11.44829401658015,94
SIM094,Simulated unit 94,2017,4.657993515806915,8.415143190905148,94
SIM094,Simulated unit 94,2018,1.7593814591047612,4.657993515806915,94
SIM094,Simulated unit 94,2019,-3.6853596561090236,1.7593814591047612,94
SIM095,Simulated unit 95,1961,4.9323076254309735,1.1642126815813867,95
SIM095,Simulated unit 95,1962,5.555887093226792,4.9323076254309735,95
SIM095,Simulated unit 95,1963,4.194456275617292,5.555887093226792,95
SIM095,Simulated unit 95,1964,0.33187043392138804,4.194456275617292,95
SIM095,Simulated unit 95,1965,1.6797413143910447,0.33187043392138804,95
SIM095,Simulated unit 95,1966,4.846285904220746,1.6797413143910447,95
